time,x,y
1728646063276,393.83402237354085,159.46232064688715
1728646063289,392.4826802650778,161.4844319978113
1728646063303,392.4826802650778,161.4844319978113
1728646063316,392.4826802650778,161.4844319978113
1728646063328,377.49537177772373,165.6619535809825
1728646063344,377.49537177772373,165.6619535809825
1728646063357,377.49537177772373,165.6619535809825
1728646063375,376.12313047178986,163.7293097945039
1728646063387,376.12313047178986,163.7293097945039
1728646063400,374.84721546692606,166.49744649805447
1728646063418,374.84721546692606,166.49744649805447
1728646063432,374.84721546692606,166.49744649805447
1728646063447,377.4217116062743,168.8232421875
1728646063460,377.4217116062743,168.8232421875
1728646063472,377.4217116062743,168.8232421875
1728646063485,377.4217116062743,168.8232421875
1728646063498,377.7491450328307,172.2816223857004
1728646063510,377.7491450328307,172.2816223857004
1728646063527,377.7491450328307,172.2816223857004
1728646063541,376.6951035080253,176.88911645792803
1728646063554,376.6951035080253,176.88911645792803
1728646063570,376.6951035080253,176.88911645792803
1728646063591,378.1969578368191,180.5436071254864
1728646063604,378.1969578368191,180.5436071254864
1728646063616,378.1969578368191,180.5436071254864
1728646063637,379.21611670111866,183.64178015564204
1728646063650,379.21611670111866,183.64178015564204
1728646063663,379.21611670111866,183.64178015564204
1728646063677,387.5562644394455,182.42421191026267
1728646063690,387.5562644394455,182.42421191026267
1728646063703,390.1833125607977,187.1047771765564
1728646063715,390.1833125607977,187.1047771765564
1728646063727,390.1833125607977,187.1047771765564
1728646063739,390.1833125607977,187.1047771765564
1728646063752,391.8193397373541,194.27580480909535
1728646063764,391.8193397373541,194.27580480909535
1728646063784,391.8193397373541,194.27580480909535
1728646063797,391.3382402115759,193.1502500303988
1728646063809,391.3382402115759,193.1502500303988
1728646063820,391.3382402115759,193.1502500303988
1728646063839,391.08364998784043,196.1229708779183
1728646063851,391.08364998784043,196.1229708779183
1728646063863,391.08364998784043,196.1229708779183
1728646063876,393.1488136855545,200.27339950145915
1728646063889,393.1488136855545,200.27339950145915
1728646063901,393.1488136855545,200.27339950145915
1728646063915,393.1488136855545,200.27339950145915
1728646063926,396.4339015381809,205.220391536965
1728646063945,396.4339015381809,205.220391536965
1728646063958,396.4339015381809,205.220391536965
1728646063980,398.0918728720817,202.9211378283074
1728646063993,398.0918728720817,202.9211378283074
1728646064006,398.0918728720817,202.9211378283074
1728646064019,403.38660855423154,206.20761262767508
TUG Times
Total Time,8.14
Stand Up,0.14
Walk Forward,3.59
Turn 1,0.12
Walk Back,3.56
Turn 2,0.04
Sit Down,0.69
