time,x,y
1728646086430,387.3271712366245,166.29556025048637
1728646086445,387.3271712366245,166.29556025048637
1728646086457,387.3271712366245,166.29556025048637
1728646086470,379.63153574902725,163.18374574416342
1728646086488,379.63153574902725,163.18374574416342
1728646086501,379.63153574902725,163.18374574416342
1728646086521,376.30214159776267,167.68801678015564
1728646086534,376.30214159776267,167.68801678015564
1728646086550,376.30214159776267,167.68801678015564
1728646086563,378.126641536965,167.0190334691148
1728646086576,378.126641536965,167.0190334691148
1728646086594,378.126641536965,167.0190334691148
1728646086607,374.4773946680447,175.39013101896887
1728646086627,374.4773946680447,175.39013101896887
1728646086640,374.4773946680447,175.39013101896887
1728646086656,374.4093202821012,178.01299930082683
1728646086668,374.4093202821012,178.01299930082683
1728646086681,374.4093202821012,178.01299930082683
1728646086696,376.2090071741245,181.05014667436768
1728646086709,376.2090071741245,181.05014667436768
1728646086722,376.2090071741245,181.05014667436768
1728646086734,386.17611943701365,184.74919063107978
1728646086746,386.17611943701365,184.74919063107978
1728646086762,386.17611943701365,184.74919063107978
1728646086775,386.5578337791829,188.01448124392022
1728646086795,386.5578337791829,188.01448124392022
1728646086808,386.5578337791829,188.01448124392022
1728646086827,386.46247644090465,196.40127219114788
1728646086840,386.46247644090465,196.40127219114788
1728646086858,386.46247644090465,196.40127219114788
1728646086872,388.7873411660992,196.95882478112838
1728646086890,388.7873411660992,196.95882478112838
1728646086903,388.7873411660992,196.95882478112838
1728646086923,386.62509119649803,199.16277814931908
1728646086937,386.62509119649803,199.16277814931908
1728646086950,388.6217245257782,201.04102702456225
1728646086966,388.6217245257782,201.04102702456225
1728646086979,388.6217245257782,201.04102702456225
1728646086992,389.57533590710113,204.3199971121109
1728646087006,389.57533590710113,204.3199971121109
1728646087020,389.57533590710113,204.3199971121109
1728646087032,394.3362680873055,209.22821163667317
1728646087044,394.3362680873055,209.22821163667317
1728646087055,394.3362680873055,209.22821163667317
1728646087068,394.3362680873055,209.22821163667317
1728646087087,400.2390754195039,205.2359899379864
TUG Times
Total Time,8.44
Stand Up,0.12
Walk Forward,5.03
Turn 1,0.04
Walk Back,1.47
Turn 2,0.08
Sit Down,1.70
